,Average_Temparature
1980-08-16,21.612743377685547
1980-08-17,21.870853424072266
1980-08-18,21.822172164916992
1980-08-19,22.260515213012695
1980-08-20,22.26958465576172
1980-08-21,22.289592742919922
1980-08-22,21.871456146240234
1980-08-23,21.580421447753906
1980-08-24,22.07941436767578
1980-08-25,21.50071907043457
1980-08-26,22.448627471923828
1980-08-27,21.338001251220703
1980-08-28,20.964778900146484
1980-08-29,21.94951629638672
1980-08-30,22.228761672973633
1980-08-31,21.75554656982422
1980-09-01,21.212703704833984
1980-09-02,21.986122131347656
1980-09-03,21.14513397216797
1980-09-04,20.66766929626465
1980-09-05,20.286664962768555
1980-09-06,21.552791595458984
1980-09-07,21.745595932006836
1980-09-08,21.580659866333008
1980-09-09,21.372150421142578
1980-09-10,21.977455139160156
1980-09-11,21.880481719970703
1980-09-12,21.54589080810547
1980-09-13,21.69287872314453
1980-09-14,21.94415855407715
1980-09-15,21.64731788635254
1980-09-16,21.21344566345215
1980-09-17,20.225326538085938
1980-09-18,20.06919288635254
1980-09-19,20.355791091918945
1980-09-20,20.164030075073242
1980-09-21,19.732500076293945
1980-09-22,20.006668090820312
1980-09-23,20.172086715698242
1980-09-24,20.01199722290039
1980-09-25,19.954587936401367
1980-09-26,19.961177825927734
1980-09-27,20.10647201538086
1980-09-28,19.49530029296875
1980-09-29,18.841533660888672
1980-09-30,18.24570655822754
1980-10-01,18.782981872558594
1980-10-02,18.31182861328125
1980-10-03,17.847023010253906
1980-10-04,18.020870208740234
1980-10-05,16.9091854095459
1980-10-06,16.19561004638672
1980-10-07,17.20163345336914
1980-10-08,16.748214721679688
1980-10-09,16.814605712890625
1980-10-10,17.67563819885254
1980-10-11,17.663284301757812
1980-10-12,17.18235969543457
1980-10-13,16.442140579223633
1980-10-14,16.75956153869629
1980-10-15,16.379236221313477
1980-10-16,16.36495018005371
1980-10-17,17.192827224731445
1980-10-18,17.80122947692871
1980-10-19,17.359844207763672
1980-10-20,16.90325164794922
1980-10-21,17.100208282470703
1980-10-22,16.409496307373047
1980-10-23,16.4105224609375
1980-10-24,16.290985107421875
1980-10-25,14.73886489868164
1980-10-26,14.29672908782959
1980-10-27,13.97036075592041
1980-10-28,14.162457466125488
1980-10-29,15.371232032775879
1980-10-30,15.30144214630127
1980-10-31,14.79537296295166
1980-11-01,15.056853294372559
1980-11-02,15.588946342468262
1980-11-03,15.2033109664917
1980-11-04,15.038718223571777
1980-11-05,14.601361274719238
1980-11-06,13.943046569824219
1980-11-07,13.692961692810059
1980-11-08,14.046642303466797
1980-11-09,13.463905334472656
1980-11-10,13.865848541259766
1980-11-11,13.935210227966309
1980-11-12,13.833427429199219
1980-11-13,13.280097007751465
1980-11-14,13.055431365966797
1980-11-15,12.992788314819336
1980-11-16,14.084410667419434
1980-11-17,13.851271629333496
1980-11-18,14.114153861999512
1980-11-19,14.25855827331543
1980-11-20,12.969062805175781
1980-11-21,14.617093086242676
1980-11-22,13.690901756286621
1980-11-23,12.499632835388184
1980-11-24,12.49665355682373
1980-11-25,10.535399436950684
1980-11-26,11.514263153076172
1980-11-27,11.907086372375488
1980-11-28,12.00246524810791
1980-11-29,11.298975944519043
1980-11-30,10.482377052307129
1980-12-01,11.481120109558105
1980-12-02,11.18272876739502
1980-12-03,11.690323829650879
1980-12-04,12.342777252197266
1980-12-05,11.649981498718262
1980-12-06,10.961363792419434
1980-12-07,11.384907722473145
1980-12-08,10.420716285705566
1980-12-09,9.64053726196289
1980-12-10,10.457655906677246
1980-12-11,10.6915922164917
1980-12-12,10.274129867553711
1980-12-13,9.700936317443848
1980-12-14,10.019800186157227
1980-12-15,9.873456001281738
1980-12-16,10.177560806274414
1980-12-17,10.032008171081543
1980-12-18,9.393507957458496
1980-12-19,9.15612506866455
1980-12-20,9.676708221435547
1980-12-21,10.273775100708008
1980-12-22,9.99250316619873
1980-12-23,9.144691467285156
1980-12-24,10.261408805847168
1980-12-25,8.761114120483398
1980-12-26,9.97353458404541
1980-12-27,10.253467559814453
1980-12-28,9.909065246582031
1980-12-29,10.469452857971191
1980-12-30,10.252789497375488
1980-12-31,9.897631645202637
